0,321200,1515
0,192720,1515
0,449680,1515
0,385440,1515
0,256960,1515
0,209126,1515
0,192720,1515
0,820098,1515
0,64240,1515
0,322616,1515
0,578160,1515
0,385440,1515
0,370418,1515
0,642400,1515
0,1092080,1515
0,64240,1515
0,1012850,1515
0,770880,1515
0,64240,1515
0,642400,1515
0,578160,1515
0,642400,1515
0,113458,1515
0,1092080,1515
0,899360,1515
0,385440,1515
0,513920,1515
0,755858,1515
0,835120,1515
0,192720,1515
0,770880,1515
0,867964,1515
0,256960,1515
0,691650,1515
0,642400,1515
0,642400,1515
0,306178,1515
0,963600,1515
0,706640,1515
0,64240,1515
0,996412,1515
0,899360,1515
0,513920,1515
0,482492,1515
0,884370,1515
0,770880,1515
0,64240,1515
0,851558,1515
0,917214,1515
0,513920,1515
0,594598,1515
0,625686,1515
0,899360,1515
0,0,1515
0,1045662,1515
0,723078,1515
0,513920,1515
0,466118,1515
0,820098,1515
0,706640,1515
0,188340,1515
0,951920,1515
0,835120,1515
0,513920,1515
0,642400,1515
0,884370,1515
0,963600,1515
0,370418,1515
0,835120,1515
0,948578,1515
0,449680,1515
0,772296,1515
0,787286,1515
0,835120,1515
0,515304,1515
0,770880,1515
0,965016,1515
0,306210,1515
0,899360,1515
0,627378,1515
0,642400,1515
0,642400,1515
0,755890,1515
0,899360,1515
0,451096,1515
0,963600,1515
0,643784,1515
0,449680,1515
0,658838,1515
0,770880,1515
0,1027840,1515
0,306178,1515
0,963600,1515
0,530326,1515
0,385440,1515
0,706640,1515
0,739484,1515
0,706640,1515
0,273398,1515
0,770880,1515
0,900744,1515
0,128480,1515
0,848450,1515
0,755858,1515
0,706640,1515
0,370418,1515
0,708056,1515
0,835120,1515
0,128480,1515
0,963600,1515
0,787042,1515
0,642400,1515
0,482492,1515
0,706640,1515
0,948578,1515
0,370418,1515
0,963600,1515
0,755858,1515
0,513920,1515
0,803692,1515
0,563138,1515
0,1027840,1515
0,370418,1515
0,899360,1515
0,836504,1515
0,578160,1515
0,869127,1515
0,691618,1515
0,899360,1515
0,594598,1515
0,449680,1515
0,899360,1515
0,594598,1515
0,963600,1515
0,563138,1515
0,642400,1515
0,739452,1515
0,513920,1515
0,835120,1515
0,724462,1515
0,578160,1515
0,706640,1515
0,563170,1515
0,963600,1515
0,321200,1515
0,963600,1515
0,691618,1515
0,385440,1515
0,642432,1515
0,531742,1515
0,706640,1515
0,498930,1515
0,578160,1515
0,787318,1515
0,385440,1515
0,1027564,1515
0,691618,1515
0,770880,1515
0,627378,1515
0,755858,1515
0,899360,1515
0,273398,1515
0,770880,1515
0,770880,1515
0,449680,1515
0,770880,1515
0,884338,1515
0,578160,1515
0,675212,1515
0,948578,1515
0,899360,1515
0,321200,1515
0,642400,1515
0,851558,1515
0,321200,1515
0,803692,1515
0,706640,1515
0,963600,1515
0,401846,1515
0,513920,1515
0,964984,1515
0,256960,1515
0,1060652,1515
0,820162,1515
0,642400,1515
0,627410,1515
0,578160,1515
0,787318,1515
0,241970,1515
0,835120,1515
0,706640,1515
0,385440,1515
0,770880,1515
0,594566,1515
0,899360,1515
0,289772,1515
0,835120,1515
0,81,1515
0,0,1515
0,0,1515
0,24,1515
0,0,1469
0,70952,1469
0,91224,1469
0,124528,1469
0,149144,1469
0,105704,1469
0,34752,1469
0,98464,1469
0,169416,1469
0,98464,1469
0,185344,1469
0,130320,1469
0,191136,1469
0,105704,1469
0,172312,1469
0,137560,1469
0,192584,1469
0,147696,1469
0,56472,1469
0,8688,1469
0,185344,1469
31856,70952,1469
0,124528,1469
0,153488,1469
0,133216,1469
0,127424,1469
0,153488,1469
0,85432,1469
0,131768,1469
0,98464,1469
0,73848,1469
0,92672,1469
0,37648,1469
0,94120,1469
0,286704,1469
0,5792,1469
0,124528,1469
0,72400,1469
0,141904,1469
0,72400,1469
0,165072,1469
0,131768,1469
0,85432,1469
0,21720,1469
0,20272,1469
0,10136,1469
0,10136,1469
0,0,1469
0,0,1469
0,7240,1469
0,0,1469
0,0,1469
0,27512,1469
0,33304,1469
0,46336,1469
0,7240,1469
0,4344,1469
0,21720,1469
0,53576,1469
0,4344,1469
0,0,1469
0,10136,1469
0,228784,1469
0,167968,1469
0,72400,1469
0,20272,1469
0,97016,1469
0,59368,1469
0,97016,1469
0,102808,1469
0,34752,1469
0,228784,1469
0,97016,1469
0,165072,1469
0,134664,1469
0,163624,1469
0,73848,1469
0,201272,1469
0,283808,1469
0,27512,1469
0,0,1469
0,20272,1469
0,65160,1469
0,28960,1469
0,0,1469
0,0,1469
0,63712,1469
0,157832,1469
0,65160,1469
0,173760,1469
0,176656,1469
0,154936,1469
0,81088,1469
0,23168,1469
0,40544,1469
0,2896,1469
0,52128,1469
0,152040,1469
0,273672,1469
0,27512,1469
1448,2896,1469
0,15928,1469
0,65160,1469
0,20272,1469
0,44888,1469
0,36200,1469
0,31856,1469
0,46336,1469
0,65160,1469
0,95568,1469
0,69504,1469
0,149144,1469
0,131768,1469
0,0,1469
0,53576,1469
0,30408,1469
0,114392,1469
0,102808,1469
0,153488,1469
0,198376,1469
0,179552,1469
0,50680,1469
0,130320,1469
0,40544,1469
0,0,1469
0,26064,1469
0,27512,1469
0,41992,1469
0,60816,1469
0,112944,1469
0,26064,1469
0,17376,1469
0,0,1469
0,0,1469
0,11584,1469
0,0,1469
0,83984,1469
0,0,1469
0,0,1469
0,4344,1469
0,17376,1469
0,5792,1469
0,0,1469
0,52128,1469
0,11584,1469
0,0,1469
0,0,1469
0,68056,1469
0,27512,1469
0,92672,1469
0,0,1469
0,4344,1469
0,0,1469
0,0,1469
0,46336,1469
0,72400,1469
0,59368,1469
0,105704,1469
0,131768,1469
0,205616,1469
0,52128,1469
0,14480,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,1448,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
5792,23168,1469
0,2896,1469
1448,20272,1469
0,0,1469
2896,5792,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,15928,1469
0,43440,1469
0,56472,1469
0,105704,1469
0,83984,1469
0,75296,1469
10136,20272,1469
1448,1448,1469
4344,8688,1469
2896,4344,1469
2896,17376,1469
5792,7240,1469
2896,5792,1469
0,17376,1469
0,15928,1469
0,0,1469
0,2896,1469
0,40544,1469
0,57920,1469
0,66608,1469
0,44888,1469
0,69504,1469
0,79640,1469
0,118736,1469
0,104256,1469
0,53576,1469
0,82536,1469
0,47784,1469
0,52128,1469
0,26064,1469
0,26064,1469
0,26064,1469
0,13032,1469
0,0,1469
0,21720,1469
0,0,1469
0,5792,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,21720,1469
0,5792,1469
0,0,1469
0,0,1469
0,1448,1469
0,23168,1469
0,8688,1469
0,0,1469
0,1448,1469
0,2896,1469
0,17376,1469
0,26064,1469
0,18824,1469
0,36200,1469
0,43440,1469
0,2896,1469
2896,2896,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,15928,1469
0,5792,1469
0,8688,1469
0,33304,1469
0,41992,1469
0,49232,1469
0,98464,1469
0,86880,1469
0,8688,1469
5792,14480,1469
0,85432,1469
0,105704,1469
0,131768,1469
0,66608,1469
0,11584,1469
0,79640,1469
0,66608,1469
0,13032,1469
0,73848,1469
0,52128,1469
0,60816,1469
0,85432,1469
0,17376,1469
0,34752,1469
0,107152,1469
0,130320,1469
0,130320,1469
0,99912,1469
0,66608,1469
0,21720,1469
0,94120,1469
0,152040,1469
0,128872,1469
0,88328,1469
0,165072,1469
0,60816,1469
0,47784,1469
0,134664,1469
0,110048,1469
0,137560,1469
0,85432,1469
0,18824,1469
0,75296,1469
0,198376,1469
0,140456,1469
0,146248,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,10136,1469
0,0,1469
0,1448,1469
0,17376,1469
0,10136,1469
0,0,1469
0,176656,1469
0,89776,1469
0,143352,1469
0,108600,1469
0,46336,1469
1448,1448,1469
0,7240,1469
0,170864,1469
0,91224,1469
0,130320,1469
0,108600,1469
0,181000,1469
0,163624,1469
0,280912,1469
0,192584,1469
0,94120,1469
0,211408,1469
0,199824,1469
0,154936,1469
0,183896,1469
0,183896,1469
0,36200,1469
0,0,1469
0,1448,1469
0,7240,1469
0,0,1469
0,111496,1469
0,144800,1469
0,185344,1469
0,236024,1469
0,153488,1469
0,175208,1469
0,288152,1469
0,163624,1469
0,108600,1469
0,178104,1469
0,125976,1469
0,28960,1469
0,23168,1469
0,21720,1469
0,13032,1469
0,0,1469
0,0,1469
0,4344,1469
0,1448,1469
5792,11584,1469
5792,11584,1469
0,17376,1469
0,8688,1469
0,0,1469
0,0,1469
5792,11584,1469
4344,5792,1469
8688,15928,1469
1448,2896,1469
1448,2896,1469
1448,1448,1469
0,1448,1469
0,2896,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,1448,1469
2896,18824,1469
0,0,1469
0,2896,1469
0,20272,1469
0,4344,1469
0,15928,1469
0,81088,1469
0,44888,1469
0,11584,1469
0,27512,1469
0,72400,1469
0,26064,1469
0,97016,1469
0,11584,1469
0,46336,1469
0,81088,1469
0,66608,1469
0,2896,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,37648,1469
0,0,1469
0,41992,1469
0,23168,1469
0,23168,1469
0,28960,1469
0,20272,1469
0,34752,1469
0,30408,1469
0,31856,1469
0,20272,1469
0,18824,1469
0,14480,1469
0,0,1469
0,1448,1469
0,0,1469
0,0,1469
0,17376,1469
0,23168,1469
0,20272,1469
0,2896,1469
0,0,1469
2896,5792,1469
4344,4344,1469
0,5792,1469
0,37648,1469
0,28960,1469
0,28960,1469
0,56472,1469
0,68056,1469
0,95568,1469
0,40544,1469
0,31856,1469
5792,39096,1469
0,27512,1469
0,43440,1469
8688,11584,1469
4344,4344,1469
0,0,1469
1448,1448,1469
0,21720,1469
0,0,1469
2896,5792,1469
0,8688,1469
2896,17376,1469
0,4344,1469
0,15928,1469
0,11584,1469
2896,11584,1469
0,0,1469
0,4344,1469
0,10136,1469
0,10136,1469
0,11584,1469
0,0,1469
0,5792,1469
0,7240,1469
0,13032,1469
0,17376,1469
0,2896,1469
0,0,1469
0,30408,1469
0,31856,1469
0,2896,1469
0,0,1469
0,0,1469
0,2896,1469
0,11584,1469
0,14480,1469
0,17376,1469
2896,8688,1469
0,8688,1469
0,17376,1469
0,20272,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,1448,1469
2896,5792,1469
0,7240,1469
0,11584,1469
0,7240,1469
0,24616,1469
0,28960,1469
0,27512,1469
0,23168,1469
0,0,1469
0,0,1469
2896,5792,1469
0,0,1469
0,1448,1469
0,20272,1469
0,8688,1469
0,0,1469
0,18824,1469
0,2896,1469
1448,1448,1469
0,1448,1469
0,13032,1469
0,7240,1469
0,5792,1469
0,4344,1469
0,4344,1469
0,8688,1469
0,8688,1469
0,4344,1469
2896,8688,1469
0,4344,1469
0,10136,1469
0,7240,1469
0,1448,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,2896,1469
0,2896,1469
0,7240,1469
0,4344,1469
0,4344,1469
0,7240,1469
0,2896,1469
0,0,1469
0,1448,1469
0,8688,1469
0,8688,1469
0,8688,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,0,1469
0,11584,1469
0,10136,1469
0,0,1469
0,0,1469
0,15928,1469
0,23168,1469
0,17376,1469
0,8688,1469
0,0,1469
0,18824,1469
0,0,1469
0,0,1469
0,13032,1469
0,37648,1469
0,49232,1469
0,63712,1469
0,104256,1469
0,28960,1469
0,23168,1469
0,0,1469
0,21720,1469
0,83984,1469
0,92672,1469
0,146248,1469
0,39096,1469
0,40544,1469
0,52128,1469
0,108600,1469
0,79640,1469
0,39096,1469
0,11584,1469
0,13032,1469
0,30408,1469
0,0,1469
0,34752,1469
0,4344,1469
0,0,1469
0,0,1469
0,4344,1469
0,0,1469
0,26064,1469
0,20272,1469
0,82536,1469
0,33304,1469
0,57920,1469
0,57920,1469
0,68056,1469
0,52128,1469
5792,10136,1469
0,0,1469
1448,20272,1469
0,2896,1469
1448,7240,1469
0,11584,1469
1448,4344,1469
0,17376,1469
0,26064,1469
0,37648,1469
0,23168,1469
0,0,1469
0,8688,1469
0,5792,1469
0,27512,1469
0,73848,1469
0,104256,1469
0,56472,1469
0,63712,1469
0,0,1469
0,0,1469
0,0,1491
0,66608,1491
0,44888,1491
0,26064,1491
0,20272,1491
0,26064,1491
0,49232,1491
0,41992,1491
0,17376,1491
0,37648,1491
0,5792,1491
0,0,1491
0,0,1491
0,2896,1491
0,4344,1491
0,4344,1491
0,8688,1491
0,4344,1491
0,4344,1491
0,4344,1491
0,4344,1491
0,8688,1491
0,7240,1491
0,0,1491
0,4344,1491
0,8688,1491
0,4344,1491
0,4344,1491
0,4344,1491
0,8688,1491
0,0,1491
0,8688,1491
0,8688,1491
0,8688,1491
0,4344,1491
0,0,1491
0,2896,1491
0,5792,1491
0,0,1491
0,0,1491
0,2896,1491
0,5792,1491
0,5792,1491
0,4344,1491
0,0,1491
0,4344,1491
0,8688,1491
0,0,1491
0,7240,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,5792,1491
0,2896,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,14480,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,0,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,8688,1491
0,5792,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,0,1491
0,11584,1491
0,11584,1491
0,7240,1491
0,14480,1491
0,7240,1491
0,14480,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,14480,1491
0,0,1491
0,5792,1491
0,14480,1491
0,11584,1491
0,0,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,0,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,7240,1491
0,13032,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,0,1491
0,4344,1491
0,0,1491
0,4344,1491
0,0,1491
0,0,1491
0,2896,1491
0,5792,1491
0,2896,1491
0,2896,1491
0,5792,1491
0,5792,1491
0,2896,1491
0,4344,1491
0,4344,1491
0,8688,1491
0,10136,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,8688,1491
0,5792,1491
0,2896,1491
0,11584,1491
0,8688,1491
0,11584,1491
0,0,1491
0,5792,1491
0,7240,1491
0,13032,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,7240,1491
0,5792,1491
0,7240,1491
0,13032,1491
0,14480,1491
0,14480,1491
0,0,1491
0,0,1491
0,7240,1491
0,7240,1491
0,0,1491
0,11584,1491
0,2896,1491
0,0,1491
0,0,1491
0,23168,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,0,1491
0,5792,1491
0,0,1491
0,0,1491
0,0,1491
0,0,1491
0,4344,1491
0,4344,1491
0,4344,1491
0,4344,1491
0,2896,1491
0,11584,1491
0,11584,1491
0,11584,1491
0,11584,1491
0,0,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,7240,1491
0,7240,1491
0,0,1491
0,13032,1491
0,0,1491
0,5792,1491
0,13032,1491
0,14480,1491
0,21720,1491
0,13032,1491
0,5792,1491
0,0,1491
0,0,1491
0,4344,1491
0,8688,1491
0,4344,1491
0,4344,1491
0,0,1491
0,4344,1491
0,10136,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,0,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,5792,1491
0,13032,1491
0,7240,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,13032,1491
0,5792,1491
0,0,1491
0,0,1491
0,5792,1491
0,4344,1491
0,4344,1491
0,0,1491
0,10136,1491
0,0,1491
0,0,1491
0,8688,1491
0,0,1491
0,0,1491
0,8688,1491
0,4344,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,0,1491
0,0,1491
0,11584,1491
0,0,1491
0,14480,1491
0,0,1491
0,7240,1491
0,13032,1491
0,14480,1491
0,7240,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,0,1491
0,11584,1491
0,7240,1491
0,5792,1491
0,5792,1491
0,13032,1491
0,7240,1491
0,5792,1491
0,11584,1491
0,2896,1491
0,11584,1491
0,5792,1491
0,8688,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,17376,1491
0,17376,1491
0,0,1491
0,5792,1491
0,4344,1491
0,10136,1491
0,5792,1491
0,8688,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,2896,1491
0,20272,1491
0,0,1491
0,5792,1491
0,4344,1491
0,4344,1491
0,4344,1491
0,11584,1491
0,0,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,7240,1491
0,0,1491
0,8688,1491
0,5792,1491
0,0,1491
0,17376,1491
0,0,1491
0,8688,1491
0,0,1491
0,5792,1491
0,4344,1491
0,11584,1491
0,11584,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,11584,1491
0,5792,1491
0,17376,1491
0,5792,1491
0,5792,1491
0,0,1491
0,3736,1491
0,4344,1491
0,8688,1491
0,11584,1491
0,8688,1491
0,5792,1491
0,11584,1491
0,0,1491
0,13032,1491
0,10136,1491
0,13032,1491
0,7240,1491
0,13032,1491
0,14480,1491
0,0,1491
0,11584,1491
0,5792,1491
0,11584,1491
0,0,1491
0,5792,1491
0,0,1491
0,8688,1491
0,0,1491
0,0,1491
0,8688,1491
0,4344,1491
0,4344,1491
0,4344,1491
0,8688,1491
0,11584,1491
0,5792,1491
0,2896,1491
0,11584,1491
0,0,1491
0,5792,1491
0,2896,1491
0,5792,1491
0,0,1491
0,5792,1491
0,2896,1491
0,11584,1491
0,5792,1491
0,14480,1491
0,7240,1491
0,5792,1491
0,5792,1491
0,7240,1491
0,14480,1491
0,0,1491
0,13032,1491
0,0,1491
0,0,1491
0,5792,1491
0,14480,1491
0,21720,1491
0,0,1491
0,14480,1491
0,14480,1491
0,7240,1491
0,7240,1491
0,14480,1491
0,7240,1491
0,14480,1491
0,21720,1491
0,5792,1491
0,0,1491
0,2896,1491
0,0,1491
0,4344,1491
0,4344,1491
0,11584,1491
0,5792,1491
0,5792,1491
0,7240,1491
0,5792,1491
0,7240,1491
0,21720,1491
0,14480,1491
0,7240,1491
0,7240,1491
0,0,1491
0,13032,1491
0,2896,1491
0,11584,1491
0,11584,1491
0,7240,1491
0,11584,1491
0,0,1491
0,4344,1491
0,8688,1491
0,0,1491
0,0,1491
0,4344,1491
0,5792,1491
0,11584,1491
0,11584,1491
0,11584,1491
0,0,1491
0,0,1491
0,5792,1491
0,5792,1491
0,8688,1491
0,13032,1491
0,5792,1491
0,11584,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,0,1491
0,0,1491
0,18824,1491
0,13032,1491
0,13032,1491
0,7240,1491
0,0,1491
0,0,1491
0,13032,1491
0,11584,1491
0,5792,1491
0,0,1491
0,0,1491
0,13032,1491
0,0,1491
0,11584,1491
0,13032,1491
0,0,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,13032,1491
0,7240,1491
0,7240,1491
0,14480,1491
0,7240,1491
0,0,1491
0,7240,1491
0,0,1491
0,7240,1491
0,0,1491
0,14480,1491
0,7240,1491
0,7240,1491
0,13032,1491
0,14480,1491
0,5792,1491
0,8688,1491
0,8688,1491
0,5792,1491
0,11584,1491
0,0,1491
0,8688,1491
0,0,1491
0,4344,1491
0,6632,1491
0,0,1491
0,0,1491
0,8688,1491
0,4344,1491
0,13032,1491
0,0,1491
0,0,1491
0,4344,1491
0,8688,1491
0,4344,1491
0,17376,1491
0,0,1491
0,8688,1491
0,4344,1491
0,4344,1491
0,5792,1491
0,5792,1491
0,0,1491
0,11584,1491
0,5792,1491
0,17376,1491
0,11584,1491
0,0,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,0,1491
0,7240,1491
0,21720,1491
0,0,1491
0,5792,1491
0,0,1491
0,0,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,0,1491
0,0,1491
0,7240,1491
0,7240,1491
0,0,1491
0,14480,1491
0,0,1491
0,7240,1491
0,0,1491
0,14480,1491
0,14480,1491
0,0,1491
0,14480,1491
0,0,1491
0,14480,1491
0,0,1491
0,0,1491
0,11584,1491
0,11584,1491
0,0,1491
0,5792,1491
0,20272,1491
0,5792,1491
0,7240,1491
0,0,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,14480,1491
0,7240,1491
0,0,1491
0,5792,1491
0,13032,1491
0,7240,1491
0,5792,1491
0,11584,1491
0,7240,1491
0,14480,1491
0,21720,1491
0,7240,1491
0,5792,1491
0,5792,1491
0,5792,1491
0,7240,1491
0,0,1491
0,0,1491
0,7240,1491
0,11584,1491
0,0,1491
0,7240,1491
0,13032,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,7240,1491
0,0,1491
0,0,1491
0,14480,1491
0,0,1491
0,7240,1491
0,0,1491
0,0,1489
0,19456,1489
0,38144,1489
0,48960,1489
0,43200,1489
0,20160,1489
0,24480,1489
0,23040,1489
0,23040,1489
0,38880,1489
0,36000,1489
0,41760,1489
0,33120,1489
0,41760,1489
0,41760,1489
0,33120,1489
0,37440,1489
0,56160,1489
0,59040,1489
0,64800,1489
0,92160,1489
0,54720,1489
0,56160,1489
0,66240,1489
0,7200,1489
0,0,1489
0,7200,1489
0,0,1489
0,0,1489
0,0,1489
0,5760,1489
0,0,1489
0,1440,1489
0,0,1489
0,0,1489
0,80640,1489
0,80640,1489
0,40320,1489
0,57600,1489
0,57600,1489
0,63360,1489
0,53280,1489
0,57600,1489
0,79200,1489
0,97920,1489
33120,50400,1489
0,0,1489
0,36000,1489
0,48960,1489
0,44640,1489
0,69120,1489
0,126720,1489
0,92160,1489
0,95040,1489
0,73440,1489
0,77760,1489
0,34560,1489
0,108000,1489
0,77760,1489
0,90720,1489
0,28800,1489
0,74880,1489
0,60480,1489
0,126720,1489
0,77760,1489
8640,51840,1489
0,20160,1489
0,27360,1489
0,31680,1489
0,54720,1489
0,28800,1489
0,66240,1489
0,59040,1489
0,57600,1489
0,40320,1489
0,47520,1489
0,83520,1489
0,93600,1489
0,41760,1489
0,34560,1489
0,76320,1489
0,83520,1489
0,47520,1489
0,47520,1489
0,50400,1489
0,57600,1489
0,43200,1489
0,60480,1489
0,61920,1489
0,57600,1489
0,48960,1489
0,57600,1489
0,50400,1489
0,53280,1489
0,50400,1489
0,67680,1489
0,57600,1489
0,54720,1489
0,51840,1489
0,50400,1489
0,50400,1489
0,57600,1489
0,43200,1489
0,57600,1489
0,50400,1489
0,56160,1489
0,74880,1489
0,61920,1489
0,57600,1489
0,57600,1489
0,50400,1489
0,64800,1489
0,67680,1489
0,63360,1489
0,60480,1489
0,83520,1489
0,48960,1489
0,64800,1489
0,95040,1489
0,93600,1489
0,51840,1489
0,79200,1489
0,80640,1489
0,90720,1489
0,50400,1489
0,110880,1489
0,82080,1489
0,60480,1489
0,34560,1489
0,64800,1489
0,14400,1489
0,109440,1489
0,69120,1489
0,76320,1489
0,99360,1489
0,47520,1489
0,43200,1489
0,82080,1489
0,83520,1489
0,99360,1489
0,90720,1489
0,110880,1489
0,61920,1489
0,116640,1489
0,82080,1489
0,108000,1489
0,44640,1489
0,61920,1489
0,31680,1489
0,72000,1489
0,87840,1489
0,76320,1489
0,77760,1489
0,70560,1489
0,80640,1489
0,56160,1489
0,84960,1489
0,74880,1489
0,76320,1489
0,77760,1489
0,64800,1489
0,73440,1489
0,74880,1489
0,72000,1489
0,76320,1489
0,64800,1489
0,84960,1489
0,63360,1489
0,83520,1489
0,74880,1489
0,83520,1489
0,77760,1489
0,77760,1489
0,96480,1489
0,69120,1489
0,89280,1489
0,67680,1489
0,105120,1489
0,74880,1489
0,87840,1489
0,96480,1489
0,64800,1489
0,72000,1489
0,95040,1489
0,99360,1489
0,110880,1489
0,133920,1489
0,110880,1489
0,20160,1489
0,76320,1489
0,61920,1489
0,80640,1489
0,106560,1489
0,109440,1489
0,83520,1489
0,89280,1489
0,63360,1489
0,46080,1489
0,72000,1489
0,99360,1489
0,64800,1489
0,113760,1489
0,116640,1489
0,83520,1489
0,161280,1489
0,44640,1489
0,158400,1489
0,89280,1489
0,83520,1489
0,95040,1489
0,102240,1489
0,152640,1489
0,67680,1489
0,60480,1489
0,106560,1489
0,80640,1489
0,67680,1489
0,54720,1489
0,97920,1489
0,77760,1489
0,89280,1489
0,72000,1489
0,69120,1489
0,73440,1489
0,67680,1489
0,119520,1489
0,110880,1489
0,79200,1489
0,93600,1489
0,102240,1489
0,113760,1489
0,103680,1489
0,93600,1489
0,99360,1489
0,93600,1489
0,93600,1489
0,79200,1489
0,92160,1489
0,77760,1489
0,90720,1489
0,103680,1489
0,103680,1489
0,82080,1489
0,93600,1489
0,109440,1489
0,70560,1489
0,112320,1489
0,74880,1489
0,110880,1489
0,100800,1489
0,90720,1489
0,87840,1489
0,103680,1489
0,67680,1489
0,82080,1489
0,122400,1489
0,30240,1489
0,79200,1489
0,129600,1489
0,50400,1489
0,90720,1489
0,103680,1489
0,87840,1489
0,92160,1489
0,72000,1489
0,72000,1489
0,125280,1489
0,99360,1489
0,122400,1489
0,69120,1489
0,106560,1489
0,164160,1489
0,95040,1489
0,109440,1489
0,112320,1489
43200,64800,1489
0,38880,1489
0,73440,1489
0,84960,1489
0,63360,1489
0,74880,1489
0,74880,1489
0,79200,1489
0,72000,1489
0,84960,1489
0,69120,1489
0,87840,1489
0,90720,1489
0,74880,1489
0,53280,1489
0,109440,1489
0,59040,1489
0,106560,1489
0,86400,1489
0,43200,1489
0,110880,1489
0,80640,1489
0,97920,1489
0,48960,1489
0,76320,1489
0,144000,1489
0,40320,1489
0,133920,1489
0,76320,1489
0,131040,1489
0,100800,1489
0,96480,1489
0,82080,1489
0,82080,1489
0,41760,1489
0,146880,1489
0,76320,1489
0,72000,1489
0,99360,1489
0,156960,1489
0,72000,1489
0,141120,1489
0,73440,1489
0,144000,1489
0,171360,1489
0,141120,1489
0,97920,1489
0,74880,1489
0,113760,1489
0,48960,1489
0,41760,1489
0,100800,1489
0,46080,1489
0,87840,1489
0,110880,1489
0,90720,1489
0,110880,1489
0,105120,1489
0,69120,1489
0,66240,1489
0,77760,1489
0,102240,1489
0,48960,1489
0,83520,1489
0,82080,1489
0,90720,1489
0,112320,1489
0,77760,1489
0,103680,1489
0,77760,1489
0,108000,1489
0,90720,1489
0,109440,1489
0,90720,1489
0,103680,1489
0,103680,1489
0,93600,1489
0,103680,1489
0,103680,1489
0,116640,1489
0,116640,1489
0,90720,1489
0,118080,1489
0,73440,1489
0,77760,1489
0,90720,1489
0,100800,1489
0,90720,1489
0,72000,1489
38880,102240,1489
0,27360,1489
0,47520,1489
0,80640,1489
0,63360,1489
0,69120,1489
