0,0,0,148138,228800,195000,1499
0,0,0,228800,195000,55299,1499
0,0,0,195000,55299,304200,1499
0,0,0,55299,304200,266500,1499
0,0,0,304200,266500,102700,1499
0,0,0,266500,102700,108706,1499
0,0,0,102700,108706,304200,1499
0,0,0,108706,304200,249600,1499
0,0,0,304200,249600,116444,1499
0,0,0,249600,116444,276900,1499
0,0,0,116444,276900,178100,1499
0,0,0,276900,178100,31200,1499
0,0,0,178100,31200,125606,1499
0,0,0,31200,125606,140400,1499
0,0,0,125606,140400,178100,1499
0,0,0,140400,178100,102700,1499
0,0,0,178100,102700,136006,1499
0,0,0,102700,136006,276900,1499
0,0,0,136006,276900,260000,1499
0,0,0,276900,260000,94226,1499
0,0,0,260000,94226,211900,1499
0,0,0,94226,211900,215800,1499
0,0,0,211900,215800,178100,1499
0,0,0,215800,178100,157300,1499
0,0,0,178100,157300,150800,1499
0,0,0,157300,150800,102700,1499
0,0,0,150800,102700,27300,1499
0,0,0,102700,27300,287300,1499
0,0,0,27300,287300,167700,1499
0,0,0,287300,167700,150800,1499
0,0,0,167700,150800,161867,1499
0,0,0,150800,161867,228800,1499
0,0,0,161867,228800,304200,1499
0,0,0,228800,304200,58500,1499
0,0,0,304200,58500,223944,1499
0,0,0,58500,223944,130000,1499
0,0,0,223944,130000,184600,1499
0,0,0,130000,184600,108706,1499
0,0,0,184600,108706,174200,1499
0,0,0,108706,174200,195000,1499
0,0,0,174200,195000,10400,1499
0,0,0,195000,10400,238738,1499
0,0,0,10400,238738,280800,1499
0,0,0,238738,280800,92300,1499
0,0,0,280800,92300,20800,1499
0,0,0,92300,20800,238706,1499
0,0,0,20800,238706,171600,1499
0,0,0,238706,171600,184600,1499
0,0,0,171600,184600,57020,1499
0,0,0,184600,57020,178100,1499
0,0,0,57020,178100,195000,1499
0,0,0,178100,195000,130000,1499
0,0,0,195000,130000,196150,1499
0,0,0,130000,196150,102700,1499
0,0,0,196150,102700,195000,1499
0,0,0,102700,195000,34576,1499
0,0,0,195000,34576,174200,1499
0,0,0,34576,174200,283400,1499
0,0,0,174200,283400,75400,1499
0,0,0,283400,75400,27300,1499
0,0,0,75400,27300,167700,1499
0,0,0,27300,167700,260000,1499
0,0,0,167700,260000,232700,1499
0,0,0,260000,232700,81438,1499
0,0,0,232700,81438,287300,1499
0,0,0,81438,287300,205400,1499
0,0,0,287300,205400,108244,1499
0,0,0,205400,108244,243100,1499
0,0,0,108244,243100,195000,1499
0,0,0,243100,195000,113100,1499
0,0,0,195000,113100,137114,1499
0,0,0,113100,137114,188500,1499
0,0,0,137114,188500,276900,1499
0,0,0,188500,276900,92300,1499
0,0,0,276900,92300,155294,1499
0,0,0,92300,155294,157300,1499
0,0,0,155294,157300,184600,1499
0,0,0,157300,184600,92300,1499
0,0,0,184600,92300,12289,1499
0,0,0,92300,12289,0,1499
0,0,0,12289,0,0,1499
0,0,0,0,0,0,1499
0,0,0,0,0,0,1499
0,0,0,0,0,0,1499
0,0,0,0,0,0,1499
0,0,0,0,0,24,1499
0,0,0,0,24820,84680,1351
0,0,0,24820,84680,141548,1351
0,0,0,84680,141548,78912,1351
0,0,0,141548,78912,2920,1351
0,0,0,78912,2920,10220,1351
0,0,0,2920,10220,58400,1351
0,0,0,10220,58400,48180,1351
0,0,0,58400,48180,58400,1351
0,0,0,48180,58400,64240,1351
0,0,0,58400,64240,11680,1351
0,0,0,64240,11680,32120,1351
0,0,0,11680,32120,64240,1351
0,0,0,32120,64240,48180,1351
0,0,0,64240,48180,0,1351
0,0,8760,48180,0,14600,1351
0,8760,0,0,14600,0,1351
8760,0,16060,14600,0,16060,1351
0,16060,0,0,16060,27740,1351
16060,0,0,16060,27740,0,1351
0,0,0,27740,0,16060,1351
0,0,0,0,16060,0,1351
0,0,0,16060,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,5840,0,0,5840,1351
0,5840,16060,0,5840,32120,1351
5840,16060,0,5840,32120,0,1351
16060,0,0,32120,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,16060,1351
0,0,0,0,16060,0,1351
0,0,0,16060,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,32120,1351
0,0,0,0,32120,0,1351
0,0,0,32120,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,32120,1351
0,0,0,0,32120,64240,1351
0,0,0,32120,64240,16060,1351
0,0,0,64240,16060,33580,1351
0,0,0,16060,33580,64240,1351
0,0,0,33580,64240,32120,1351
0,0,0,64240,32120,40880,1351
0,0,0,32120,40880,26280,1351
0,0,0,40880,26280,13140,1351
0,0,0,26280,13140,0,1351
0,0,0,13140,0,33580,1351
0,0,0,0,33580,26280,1351
0,0,0,33580,26280,16060,1351
0,0,0,26280,16060,0,1351
0,0,0,16060,0,16060,1351
0,0,0,0,16060,0,1351
0,0,0,16060,0,16060,1351
0,0,0,0,16060,0,1351
0,0,0,16060,0,40880,1351
0,0,0,0,40880,27740,1351
0,0,0,40880,27740,16060,1351
0,0,0,27740,16060,13140,1351
0,0,0,16060,13140,8760,1351
0,0,0,13140,8760,26280,1351
0,0,0,8760,26280,26280,1351
0,0,0,26280,26280,2920,1351
0,0,0,26280,2920,10220,1351
0,0,0,2920,10220,26280,1351
0,0,0,10220,26280,24820,1351
0,0,0,26280,24820,56940,1351
0,0,0,24820,56940,33580,1351
0,0,0,56940,33580,0,1351
0,0,0,33580,0,0,1351
0,0,0,0,0,20440,1351
0,0,0,0,20440,26280,1351
0,0,0,20440,26280,24820,1351
0,0,0,26280,24820,26280,1351
0,0,0,24820,26280,68620,1351
0,0,0,26280,68620,37960,1351
0,0,0,68620,37960,37960,1351
0,0,0,37960,37960,13140,1351
0,0,0,37960,13140,16060,1351
0,0,0,13140,16060,39420,1351
0,0,0,16060,39420,0,1351
0,0,13140,39420,0,39420,1351
0,13140,0,0,39420,17520,1351
13140,0,0,39420,17520,36500,1351
0,0,0,17520,36500,37960,1351
0,0,0,36500,37960,0,1351
0,0,0,37960,0,51100,1351
0,0,0,0,51100,55480,1351
0,0,0,51100,55480,91980,1351
0,0,0,55480,91980,96360,1351
0,0,0,91980,96360,52560,1351
0,0,0,96360,52560,39420,1351
0,0,0,52560,39420,0,1351
0,0,16060,39420,0,32120,1351
0,16060,0,0,32120,0,1351
16060,0,0,32120,0,33580,1351
0,0,0,0,33580,84680,1351
0,0,0,33580,84680,32120,1351
0,0,0,84680,32120,64240,1351
0,0,0,32120,64240,11680,1351
0,0,0,64240,11680,52560,1351
0,0,0,11680,52560,32120,1351
0,0,0,52560,32120,0,1351
0,0,0,32120,0,0,1351
0,0,0,0,0,26280,1351
0,0,0,0,26280,0,1351
0,0,0,26280,0,0,1351
0,0,0,0,0,16060,1351
0,0,0,0,16060,70080,1351
0,0,0,16060,70080,58400,1351
0,0,0,70080,58400,35040,1351
0,0,0,58400,35040,0,1351
0,0,0,35040,0,86140,1351
0,0,0,0,86140,43800,1351
0,0,0,86140,43800,29200,1351
0,0,0,43800,29200,78840,1351
0,0,0,29200,78840,0,1351
0,0,0,78840,0,0,1351
0,0,0,0,0,14600,1351
0,0,0,0,14600,40880,1351
0,0,0,14600,40880,20440,1351
0,0,0,40880,20440,29200,1351
0,0,0,20440,29200,43800,1351
0,0,0,29200,43800,29200,1351
0,0,0,43800,29200,10220,1351
0,0,0,29200,10220,24820,1351
0,0,0,10220,24820,35040,1351
0,0,0,24820,35040,78840,1351
0,0,0,35040,78840,14600,1351
0,0,0,78840,14600,20440,1351
0,0,0,14600,20440,58400,1351
0,0,0,20440,58400,32120,1351
0,0,0,58400,32120,30660,1351
0,0,0,32120,30660,5840,1351
0,0,0,30660,5840,43800,1351
0,0,0,5840,43800,14600,1351
0,0,0,43800,14600,24820,1351
0,0,0,14600,24820,0,1351
0,0,0,24820,0,37960,1351
0,0,0,0,37960,61320,1351
0,0,0,37960,61320,49640,1351
0,0,0,61320,49640,0,1351
0,0,0,49640,0,13140,1351
0,0,0,0,13140,40880,1351
0,0,0,13140,40880,26280,1351
0,0,0,40880,26280,26280,1351
0,0,0,26280,26280,0,1351
0,0,0,26280,0,24820,1351
0,0,0,0,24820,7300,1351
0,0,0,24820,7300,0,1351
0,0,0,7300,0,43800,1351
0,0,0,0,43800,37960,1351
0,0,0,43800,37960,13140,1351
0,0,0,37960,13140,62780,1351
0,0,0,13140,62780,32120,1351
0,0,0,62780,32120,16060,1351
0,0,0,32120,16060,13140,1351
0,0,0,16060,13140,0,1351
0,0,0,13140,0,29200,1351
0,0,0,0,29200,2920,1351
0,0,0,29200,2920,43800,1351
0,0,0,2920,43800,29200,1351
0,0,0,43800,29200,14600,1351
0,0,0,29200,14600,18980,1351
0,0,0,14600,18980,78840,1351
0,0,0,18980,78840,49640,1351
0,0,0,78840,49640,43800,1351
0,0,0,49640,43800,81760,1351
0,0,0,43800,81760,23360,1351
0,0,0,81760,23360,58400,1351
0,0,0,23360,58400,43800,1351
0,0,0,58400,43800,30660,1351
0,0,0,43800,30660,58400,1351
0,0,0,30660,58400,43800,1351
0,0,0,58400,43800,32120,1351
0,0,0,43800,32120,0,1351
0,0,0,32120,0,14600,1351
0,0,0,0,14600,43800,1351
0,0,0,14600,43800,40880,1351
0,0,0,43800,40880,45260,1351
0,0,0,40880,45260,64240,1351
0,0,0,45260,64240,49640,1351
0,0,0,64240,49640,32120,1351
0,0,0,49640,32120,5840,1351
0,0,0,32120,5840,20440,1351
0,0,0,5840,20440,0,1351
0,0,0,20440,0,2920,1351
0,0,0,0,2920,0,1351
0,0,0,2920,0,14600,1351
0,0,0,0,14600,14600,1351
0,0,0,14600,14600,0,1351
0,0,0,14600,0,18980,1351
0,0,0,0,18980,49640,1351
0,0,0,18980,49640,0,1351
0,0,0,49640,0,43800,1351
0,0,0,0,43800,29200,1351
0,0,0,43800,29200,43800,1351
0,0,0,29200,43800,29200,1351
0,0,0,43800,29200,20440,1351
0,0,0,29200,20440,89060,1351
0,0,0,20440,89060,14600,1351
0,0,0,89060,14600,26280,1351
0,0,0,14600,26280,29200,1351
0,0,0,26280,29200,35040,1351
0,0,0,29200,35040,43800,1351
0,0,0,35040,43800,0,1351
0,0,0,43800,0,58400,1351
0,0,0,0,58400,20440,1351
0,0,0,58400,20440,20440,1351
0,0,0,20440,20440,5840,1351
0,0,0,20440,5840,87600,1351
0,0,0,5840,87600,49640,1351
0,0,0,87600,49640,68620,1351
0,0,0,49640,68620,17520,1351
0,0,0,68620,17520,0,1351
0,0,0,17520,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,46720,1351
0,0,0,0,46720,43800,1351
0,0,0,46720,43800,40880,1351
0,0,0,43800,40880,40880,1351
0,0,0,40880,40880,35040,1351
0,0,0,40880,35040,43800,1351
0,0,0,35040,43800,10220,1351
0,0,0,43800,10220,40880,1351
0,0,0,10220,40880,37960,1351
0,0,0,40880,37960,0,1351
0,0,0,37960,0,7300,1351
0,0,0,0,7300,37960,1351
0,0,0,7300,37960,36500,1351
0,0,0,37960,36500,36500,1351
0,0,0,36500,36500,26280,1351
0,0,0,36500,26280,39420,1351
0,0,0,26280,39420,90520,1351
0,0,0,39420,90520,1460,1351
0,0,0,90520,1460,37960,1351
0,0,0,1460,37960,52560,1351
0,0,0,37960,52560,42340,1351
0,0,0,52560,42340,54020,1351
0,0,0,42340,54020,39420,1351
0,0,0,54020,39420,11680,1351
0,0,0,39420,11680,56940,1351
0,0,0,11680,56940,13140,1351
0,0,0,56940,13140,0,1351
0,0,0,13140,0,13140,1351
0,0,0,0,13140,30660,1351
0,0,0,13140,30660,32120,1351
0,0,0,30660,32120,24820,1351
0,0,0,32120,24820,13140,1351
0,0,0,24820,13140,39420,1351
0,0,0,13140,39420,68620,1351
0,0,0,39420,68620,86140,1351
0,0,0,68620,86140,16060,1351
0,0,0,86140,16060,16060,1351
0,0,0,16060,16060,5840,1351
0,0,0,16060,5840,94900,1351
0,0,0,5840,94900,32120,1351
0,0,0,94900,32120,32120,1351
0,0,0,32120,32120,0,1351
0,0,0,32120,0,0,1351
0,0,0,0,0,42340,1351
0,0,0,0,42340,20440,1351
0,0,0,42340,20440,32120,1351
0,0,0,20440,32120,16060,1351
0,0,0,32120,16060,16060,1351
0,0,0,16060,16060,14600,1351
0,0,0,16060,14600,0,1351
0,0,0,14600,0,11680,1351
0,0,0,0,11680,26280,1351
0,0,0,11680,26280,11680,1351
0,0,0,26280,11680,32120,1351
0,0,0,11680,32120,16060,1351
0,0,0,32120,16060,0,1351
0,0,0,16060,0,102200,1351
0,0,0,0,102200,32120,1351
0,0,16060,102200,32120,16060,1351
0,16060,17520,32120,16060,17520,1351
16060,17520,0,16060,17520,13140,1351
17520,0,0,17520,13140,18980,1351
0,0,0,13140,18980,13140,1351
0,0,0,18980,13140,0,1351
0,0,0,13140,0,55480,1351
0,0,0,0,55480,11680,1351
0,0,0,55480,11680,23360,1351
0,0,0,11680,23360,86140,1351
0,0,0,23360,86140,46720,1351
0,0,0,86140,46720,51100,1351
0,0,0,46720,51100,35040,1351
0,0,0,51100,35040,78840,1351
0,0,0,35040,78840,0,1351
0,0,14600,78840,0,20440,1351
0,14600,0,0,20440,0,1351
14600,0,0,20440,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,32120,1351
0,0,0,0,32120,39420,1351
0,0,0,32120,39420,26280,1351
0,0,5840,39420,26280,7300,1351
0,5840,0,26280,7300,0,1351
5840,0,0,7300,0,8760,1351
0,0,0,0,8760,74460,1351
0,0,0,8760,74460,83220,1351
0,0,0,74460,83220,14600,1351
0,0,0,83220,14600,83220,1351
0,0,0,14600,83220,29200,1351
0,0,0,83220,29200,49640,1351
0,0,0,29200,49640,32120,1351
0,0,0,49640,32120,0,1351
0,0,7300,32120,0,7300,1351
0,7300,0,0,7300,16060,1351
7300,0,0,7300,16060,0,1351
0,0,0,16060,0,0,1351
0,0,0,0,0,16060,1351
0,0,0,0,16060,48180,1351
0,0,0,16060,48180,0,1351
0,0,0,48180,0,0,1351
0,0,0,0,0,16060,1351
0,0,0,0,16060,0,1351
0,0,0,16060,0,2920,1351
0,0,0,0,2920,0,1351
0,0,0,2920,0,32120,1351
0,0,0,0,32120,64240,1351
0,0,0,32120,64240,0,1351
0,0,0,64240,0,5840,1351
0,0,0,0,5840,26280,1351
0,0,0,5840,26280,48180,1351
0,0,0,26280,48180,0,1351
0,0,0,48180,0,13140,1351
0,0,0,0,13140,16060,1351
0,0,0,13140,16060,48180,1351
0,0,0,16060,48180,0,1351
0,0,0,48180,0,40880,1351
0,0,0,0,40880,51100,1351
0,0,0,40880,51100,16060,1351
0,0,0,51100,16060,27740,1351
0,0,0,16060,27740,56940,1351
0,0,0,27740,56940,39420,1351
0,0,0,56940,39420,0,1351
0,0,0,39420,0,5840,1351
0,0,0,0,5840,48180,1351
0,0,0,5840,48180,29200,1351
0,0,0,48180,29200,39420,1351
0,0,0,29200,39420,61320,1351
0,0,0,39420,61320,58400,1351
0,0,0,61320,58400,49640,1351
0,0,0,58400,49640,7300,1351
0,0,0,49640,7300,0,1351
0,0,0,7300,0,17520,1351
0,0,0,0,17520,17520,1351
0,0,0,17520,17520,42340,1351
0,0,0,17520,42340,0,1351
0,0,0,42340,0,13140,1351
0,0,0,0,13140,0,1351
0,0,0,13140,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,51100,1351
0,0,0,0,51100,23360,1351
0,0,0,51100,23360,23360,1351
0,0,0,23360,23360,11680,1351
0,0,0,23360,11680,39420,1351
0,0,0,11680,39420,51100,1351
0,0,0,39420,51100,39420,1351
0,0,0,51100,39420,26280,1351
0,0,0,39420,26280,29200,1351
0,0,0,26280,29200,13140,1351
0,0,0,29200,13140,51100,1351
0,0,0,13140,51100,37960,1351
0,0,0,51100,37960,43800,1351
0,0,0,37960,43800,43800,1351
0,0,0,43800,43800,13140,1351
0,0,0,43800,13140,0,1351
0,0,0,13140,0,45260,1351
0,0,0,0,45260,68620,1351
0,0,0,45260,68620,14600,1351
0,0,0,68620,14600,17520,1351
0,0,0,14600,17520,27740,1351
0,0,0,17520,27740,16060,1351
0,0,0,27740,16060,29200,1351
0,0,17520,16060,29200,52560,1351
0,17520,0,29200,52560,0,1351
17520,0,0,52560,0,11680,1351
0,0,0,0,11680,0,1351
0,0,0,11680,0,26280,1351
0,0,0,0,26280,14600,1351
0,0,0,26280,14600,43800,1351
0,0,0,14600,43800,20440,1351
0,0,0,43800,20440,78840,1351
0,0,0,20440,78840,24820,1351
0,0,0,78840,24820,29200,1351
0,0,0,24820,29200,43800,1351
0,0,0,29200,43800,14600,1351
0,0,0,43800,14600,67160,1351
0,0,0,14600,67160,14600,1351
0,0,0,67160,14600,49640,1351
0,0,0,14600,49640,78840,1351
0,0,0,49640,78840,45260,1351
0,0,0,78840,45260,0,1351
0,0,0,45260,0,0,1351
0,0,0,0,0,33580,1351
0,0,0,0,33580,32120,1351
0,0,0,33580,32120,11680,1351
0,0,0,32120,11680,0,1351
0,0,0,11680,0,40880,1351
0,0,0,0,40880,27740,1351
0,0,0,40880,27740,20440,1351
0,0,0,27740,20440,43800,1351
0,0,10220,20440,43800,26280,1351
0,10220,0,43800,26280,0,1351
10220,0,0,26280,0,0,1351
0,0,0,0,0,0,1351
0,0,0,0,0,16060,1351
0,0,0,0,16060,42340,1351
0,0,0,16060,42340,20440,1351
0,0,0,42340,20440,46720,1351
0,0,0,20440,46720,36500,1351
0,0,0,46720,36500,64240,1351
0,0,0,36500,64240,64240,1351
0,0,0,64240,64240,77380,1351
0,0,0,64240,77380,7300,1351
0,0,0,77380,7300,0,1351
0,0,0,7300,0,20440,1351
0,0,0,0,20440,62780,1351
0,0,0,20440,62780,13140,1351
0,0,0,62780,13140,33580,1351
0,0,0,13140,33580,37960,1351
0,0,0,33580,37960,33580,1351
0,0,0,37960,33580,23360,1351
0,0,0,33580,23360,43800,1351
0,0,0,23360,43800,35040,1351
0,0,0,43800,35040,29200,1351
0,0,0,35040,29200,49640,1351
0,0,0,29200,49640,58400,1351
0,0,0,49640,58400,33580,1351
0,0,0,58400,33580,43800,1351
0,0,0,33580,43800,14600,1351
0,0,0,43800,14600,33580,1351
0,0,0,14600,33580,30660,1351
0,0,0,33580,30660,29200,1351
0,0,0,30660,29200,0,1351
0,0,0,29200,0,0,1351
0,0,0,0,0,24820,1351
0,0,0,0,24820,18980,1351
0,0,0,24820,18980,35040,1351
0,0,0,18980,35040,40880,1351
0,0,0,35040,40880,29200,1351
0,0,0,40880,29200,52560,1351
0,0,0,29200,52560,13140,1351
0,0,0,52560,13140,43800,1351
0,0,0,13140,43800,11680,1351
0,0,0,43800,11680,52560,1351
0,0,0,11680,52560,24820,1351
0,0,0,52560,24820,29200,1351
0,0,0,24820,29200,13140,1351
0,0,0,29200,13140,26280,1351
0,0,0,13140,26280,13140,1351
0,0,0,26280,13140,37960,1351
0,0,0,13140,37960,26280,1351
0,0,0,37960,26280,24820,1351
0,0,0,26280,24820,56940,1351
0,0,0,24820,56940,46720,1351
0,0,0,56940,46720,13140,1351
0,0,0,46720,13140,64240,1351
0,0,0,13140,64240,0,1351
0,0,0,64240,0,51100,1351
0,0,0,0,51100,68620,1351
0,0,0,51100,68620,24820,1351
0,0,0,68620,24820,21900,1351
0,0,0,24820,21900,26280,1351
0,0,0,21900,26280,39420,1351
0,0,0,26280,39420,17520,1351
0,0,0,39420,17520,24820,1351
0,0,0,17520,24820,26280,1351
0,0,0,24820,26280,24820,1351
0,0,0,26280,24820,35040,1351
0,0,0,24820,35040,49640,1351
0,0,0,35040,49640,46720,1351
0,0,0,49640,46720,0,1351
0,0,0,46720,0,16060,1351
0,0,0,0,16060,23360,1351
0,0,0,16060,23360,24820,1351
0,0,0,23360,24820,29200,1351
0,0,0,24820,29200,0,1351
0,0,0,29200,0,39420,1351
0,0,0,0,39420,17520,1351
0,0,0,39420,17520,14600,1351
0,0,0,17520,14600,39420,1351
0,0,0,14600,39420,20440,1351
0,0,0,39420,20440,43800,1351
0,0,17520,20440,43800,46720,1351
0,17520,14600,43800,46720,14600,1351
17520,14600,0,46720,14600,8760,1351
14600,0,0,14600,8760,7300,1351
0,0,0,8760,7300,0,1351
0,0,0,7300,0,62780,1351
0,0,0,0,62780,13140,1351
0,0,0,62780,13140,73000,1351
0,0,0,13140,73000,24820,1351
0,0,0,73000,24820,49640,1351
0,0,0,24820,49640,52560,1351
0,0,0,49640,52560,27740,1351
0,0,0,52560,27740,51100,1351
0,0,0,27740,51100,24820,1351
0,0,0,51100,24820,24820,1351
0,0,0,24820,24820,48180,1351
0,0,0,24820,48180,26280,1351
0,0,0,48180,26280,37960,1351
0,0,0,26280,37960,11680,1351
0,0,0,37960,11680,14600,1351
0,0,0,11680,14600,27740,1351
0,0,0,14600,27740,13140,1351
0,0,0,27740,13140,17520,1351
0,0,0,13140,17520,70080,1351
0,0,0,17520,70080,26280,1351
0,0,0,70080,26280,26280,1351
0,0,0,26280,26280,18980,1351
0,0,0,26280,18980,74460,1351
0,0,0,18980,74460,33580,1351
0,0,0,74460,33580,0,1351
0,0,0,33580,0,26280,1351
0,0,0,0,26280,52560,1351
0,0,0,26280,52560,24820,1351
0,0,0,52560,24820,13140,1351
0,0,0,24820,13140,52560,1351
0,0,0,13140,52560,0,1351
0,0,0,52560,0,26280,1351
0,0,0,0,26280,13140,1351
0,0,0,26280,13140,52560,1351
0,0,0,13140,52560,39420,1351
0,0,0,52560,39420,40880,1351
0,0,0,39420,40880,13140,1351
0,0,13140,40880,13140,18980,1351
0,13140,0,13140,18980,13140,1351
13140,0,0,18980,13140,54020,1351
0,0,14600,13140,54020,70080,1351
0,14600,0,54020,70080,0,1351
14600,0,0,70080,0,52560,1351
0,0,0,0,52560,14600,1351
0,0,0,52560,14600,5840,1351
0,0,0,14600,5840,49640,1351
0,0,0,5840,49640,17520,1351
0,0,0,49640,17520,13140,1351
0,0,0,17520,13140,14600,1351
0,0,0,13140,14600,27740,1351
0,0,0,14600,27740,46720,1351
0,0,5840,27740,46720,20440,1351
0,5840,0,46720,20440,21900,1351
5840,0,0,20440,21900,32120,1351
0,0,0,21900,32120,0,1351
0,0,0,32120,0,14600,1351
0,0,0,0,14600,20440,1351
0,0,0,14600,20440,61320,1351
0,0,0,20440,61320,46720,1351
0,0,0,61320,46720,52560,1351
0,0,0,46720,52560,39420,1351
0,0,8760,52560,39420,18980,1351
0,8760,0,39420,18980,0,1351
8760,0,0,18980,0,33580,1351
0,0,0,0,33580,33580,1351
0,0,0,33580,33580,37960,1351
0,0,0,33580,37960,0,1351
0,0,0,37960,0,13140,1351
0,0,0,0,13140,0,1351
0,0,0,13140,0,23360,1351
0,0,0,0,23360,43800,1351
0,0,0,23360,43800,39420,1351
0,0,0,43800,39420,0,1351
0,0,0,39420,0,0,1351
0,0,0,0,0,39420,1351
0,0,0,0,39420,26280,1351
0,0,0,39420,26280,65700,1351
0,0,0,26280,65700,29200,1351
0,0,0,65700,29200,64240,1351
0,0,0,29200,64240,37960,1351
0,0,0,64240,37960,49640,1351
0,0,0,37960,49640,24820,1351
0,0,0,49640,24820,39420,1351
0,0,0,24820,39420,77380,1351
0,0,0,39420,77380,29200,1351
0,0,0,77380,29200,24820,1351
0,0,0,29200,24820,24820,1351
0,0,0,24820,24820,70080,1351
0,0,0,24820,70080,0,1351
0,0,0,70080,0,24820,1351
0,0,0,0,24820,37960,1351
0,0,0,24820,37960,42340,1351
0,0,0,37960,42340,33580,1351
0,0,0,42340,33580,0,1351
0,0,0,33580,0,26280,1351
0,0,0,0,26280,27740,1351
0,0,0,26280,27740,37960,1351
0,0,0,27740,37960,37960,1351
0,0,0,37960,37960,39420,1351
0,0,0,37960,39420,5840,1351
0,0,0,39420,5840,11680,1351
0,0,0,5840,11680,11680,1351
0,0,0,11680,11680,11680,1351
0,0,0,11680,11680,11680,1351
0,0,0,11680,11680,11680,1351
0,0,0,11680,11680,8760,1351
0,0,0,11680,8760,11680,1351
0,0,0,8760,11680,11680,1351
0,0,0,11680,11680,11680,1351
0,0,0,11680,11680,11680,1351
0,0,0,11680,11680,11680,1351
0,0,0,11680,11680,11680,1351
0,0,0,11680,11680,77380,1351
0,0,0,11680,77380,90520,1351
0,0,0,77380,90520,35040,1351
0,0,0,90520,35040,36500,1351
0,0,0,35040,36500,46720,1351
0,0,0,36500,46720,32120,1351
0,0,0,46720,32120,30660,1351
0,0,0,32120,30660,32120,1351
0,0,0,30660,32120,36500,1351
0,0,0,32120,36500,14600,1351
0,0,0,36500,14600,0,1351
0,0,0,14600,0,0,1351
0,0,0,0,0,34553,1351
0,0,0,0,34553,0,1351
0,0,0,0,5208,17520,1486
0,0,0,5208,17520,29200,1486
0,0,0,17520,29200,42340,1486
0,0,0,29200,42340,21900,1486
0,0,0,42340,21900,48180,1486
0,0,0,21900,48180,18980,1486
0,0,0,48180,18980,7300,1486
0,0,0,18980,7300,54020,1486
0,0,0,7300,54020,0,1486
0,0,0,54020,0,37960,1486
0,0,0,0,37960,0,1486
0,0,0,37960,0,0,1486
0,0,0,0,0,0,1486
0,0,0,0,0,17520,1486
0,0,0,0,17520,16060,1486
0,0,0,17520,16060,21900,1486
0,0,0,16060,21900,7300,1486
0,0,0,21900,7300,61320,1486
0,0,0,7300,61320,0,1486
0,0,0,61320,0,17520,1486
0,0,0,0,17520,0,1486
0,0,0,17520,0,4380,1486
0,0,0,0,4380,7300,1486
0,0,0,4380,7300,0,1486
0,0,0,7300,0,8760,1486
0,0,0,0,8760,32120,1486
0,0,0,8760,32120,32120,1486
0,0,0,32120,32120,68620,1486
0,0,0,32120,68620,20440,1486
0,0,0,68620,20440,0,1486
0,0,0,20440,0,32120,1486
0,0,0,0,32120,16060,1486
0,0,0,32120,16060,16060,1486
0,0,0,16060,16060,48180,1486
0,0,0,16060,48180,16060,1486
0,0,0,48180,16060,16060,1486
0,0,0,16060,16060,23360,1486
0,0,0,16060,23360,11680,1486
0,0,0,23360,11680,0,1486
0,0,0,11680,0,0,1486
0,0,0,0,0,0,1486
0,0,0,0,0,0,1486
0,0,0,0,0,14600,1486
0,0,0,0,14600,0,1486
0,0,0,14600,0,0,1486
0,0,0,0,0,17520,1486
0,0,0,0,17520,48180,1486
0,0,0,17520,48180,0,1486
0,0,0,48180,0,14600,1486
0,0,0,0,14600,0,1486
0,0,0,14600,0,0,1486
0,0,0,0,0,0,1486
0,0,0,0,0,20440,1486
0,0,0,0,20440,11680,1486
0,0,0,20440,11680,0,1486
0,0,0,11680,0,14600,1486
0,0,0,0,14600,29200,1486
0,0,0,14600,29200,43800,1486
0,0,0,29200,43800,35040,1486
0,0,0,43800,35040,20440,1486
0,0,0,35040,20440,29200,1486
0,0,0,20440,29200,0,1486
0,0,0,29200,0,0,1486
0,0,0,0,0,0,1486
0,0,0,0,0,10220,1486
0,0,0,0,10220,10220,1486
0,0,0,10220,10220,20440,1486
0,0,0,10220,20440,14600,1486
0,0,0,20440,14600,26280,1486
0,0,0,14600,26280,13140,1486
0,0,13140,26280,13140,26280,1486
0,13140,0,13140,26280,0,1486
13140,0,0,26280,0,0,1486
0,0,0,0,0,13140,1486
0,0,0,0,13140,2920,1486
0,0,0,13140,2920,0,1486
0,0,0,2920,0,0,1486
0,0,0,0,0,13140,1486
0,0,0,0,13140,37960,1486
0,0,0,13140,37960,0,1486
0,0,0,37960,0,10220,1486
0,0,0,0,10220,37960,1486
0,0,0,10220,37960,24820,1486
0,0,0,37960,24820,0,1486
0,0,0,24820,0,11680,1486
